scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1801367235385762,0.1295555631423506,7654.153270604564,1883.8366067231912,1409.6584596999903,1218.5964399844286,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17703275778606722,0.12370489263380277,7064.440621526071,1708.065662649587,1241.8033945847196,1221.3962205323664,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17439982219184258,0.11859772576653864,6632.712515707297,1579.7302860648404,1117.7130710465126,1240.33232815417,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17216334637226288,0.11411757633332556,6297.388548213559,1480.5292834990155,1021.0641779859026,1268.7366346303168,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17117537260439905,0.11208254300173953,6161.5078969134975,1441.558517060569,982.077110202475,1287.943330884754,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702656456075164,0.11017062194556147,6031.095431858492,1402.2191504815173,944.0152565202054,1304.4841188722528,ok,
local,2,2035.606457166,26.893542834000073,207.5740907614731,0.16095917790356742,0.1698700770437108,0.10932614564570498,5973.90965366507,1386.1841467981158,928.1894229155462,1313.3477794347482,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.1694284961430365,0.10837286140440738,5913.874524136658,1368.700888209272,910.8719979880883,1324.2402295180102,ok,
refine,3,2070.606457166,8.106457165999927,211.14309750689583,0.16484193619289908,0.169299251474172,0.10809158542321404,5903.73612362351,1365.9844287337878,907.4025575721259,1329.8980462699287,ok,
local,2,2085.606457166,23.106457165999927,212.67267182636272,0.16651534648235958,0.16906470284157518,0.10757835649380397,5865.857812372989,1354.6710732234092,896.8449498234456,1334.1207031547094,ok,
refine,3,2095.606457166,33.10645716599993,213.69238803934067,0.16763406313624737,0.1689116047333262,0.1072413419034742,5837.517488061686,1345.9572954563985,889.0853356322291,1335.654147308118,ok,
local,2,2110.606457166,48.10645716599993,215.22196235880756,0.16931678909957623,0.16868676644327688,0.10674338103512364,5815.556847575219,1340.1128884941024,882.2956805507754,1344.9939714877898,ok,
