scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19051368414923397,0.1045272468356176,11042.122798583294,2884.281900122967,1656.2354857822193,1543.3992755546954,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18457220725413245,0.09774013895437399,9357.380749778962,2369.0716519629595,1313.0224148049135,1495.5643917306645,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18135686692637404,0.09402605487785816,8636.210853752438,2148.0009178084706,1165.5628933150826,1499.2716116681781,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17741233435244422,0.08940981574202202,7889.929695289012,1919.6347669869706,1012.5172636395286,1538.5417951958862,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17526396163433527,0.08685541290759881,7541.341560475427,1813.1623430349093,940.4278580571463,1582.0725644453823,ok,
local,2,1973.541485782,138.9585142179999,201.24522500364552,0.15414985113019597,0.17504723579418477,0.08659563042733062,7510.382982622173,1803.647103351968,933.8559500820046,1588.084642837883,ok,
refine,3,2008.541485782,103.95851421799989,204.81423174906826,0.15797780952551235,0.17438521515744207,0.08579928789840321,7411.916670985137,1773.5057010308615,913.2611295614679,1606.3983087617505,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1743126707796662,0.08571175335252897,7386.820672552607,1765.5846934862816,908.6161458212601,1604.2936328889161,ok,
local,2,2023.541485782,88.95851421799989,206.34380606853514,0.15962786679053312,0.174112763709925,0.08547024540134335,7345.737357733298,1752.966410088504,900.6049202687589,1606.8892500484749,ok,
refine,3,2033.541485782,78.95851421799989,207.36352228151307,0.16073105838510948,0.17393477592727632,0.08525484572215872,7321.83629475519,1745.8490775700202,895.6046669287937,1613.0741408344088,ok,
local,2,2048.541485782,63.95851421799989,208.89309660097996,0.16239056161594567,0.1736731573646462,0.08493757318915585,7280.6175404871265,1732.9858699008853,887.0308135572169,1620.157947707918,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.173435375524469,0.08464849204706557,7263.986217438388,1728.526698955717,882.9694638830439,1633.643628265606,ok,
local,2,2073.541485782,38.95851421799989,211.4423871334248,0.1651689287960198,0.17325108365095007,0.0844239497413722,7220.567774677102,1714.7557060795577,874.5163190972766,1634.5149621584492,ok,
refine,4,2076.041485782,36.45851421799989,211.69731618666927,0.1654476241169536,0.17320981622093892,0.0843736085963315,7233.861959876973,1719.4447097841414,876.6195105672467,1642.1411022189668,ok,
refine,3,2083.541485782,28.95851421799989,212.46210334640273,0.16628464430624115,0.17308702211943788,0.08422368049205753,7195.438537124636,1707.0519956389435,869.347766797223,1639.716013234674,ok,
