scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19075614665936783,0.17121632065531156,21248.42828992577,5569.472609908401,5221.849652201834,2976.4653515010486,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18488748766217789,0.15771728629233636,13135.210516484327,3337.1542267748027,2973.672368200033,2103.0877369402338,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18172744090745185,0.1501556223211703,10999.271359006134,2746.0932202517924,2370.1804807656204,1912.8020168419278,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17787639739517694,0.1405065155827332,9205.255629310313,2250.456245246698,1856.955188221266,1798.9696974516219,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17579760650943196,0.13500136675567415,8415.510917217147,2033.3646337321131,1631.0985199039853,1768.8033020034763,ok,
local,2,1986.973554115,125.52644588499993,202.61491478894425,0.15561523838966487,0.17534031376189643,0.133751476710538,8249.52107793151,1987.214086792967,1583.4431458338397,1763.3819946448523,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17488306467935053,0.13248561635787637,8094.440423339343,1944.3346596881715,1538.6237253550007,1760.9405193567898,ok,
refine,3,2021.973554115,90.52644588499993,206.18392153436702,0.1594551224371628,0.1747176597433289,0.1320254262196448,8067.341675157588,1937.868024906112,1529.6639761063334,1768.3052980407633,ok,
local,2,2036.973554115,75.52644588499993,207.7134958538339,0.16111026151532604,0.17446116379699525,0.1313070695132498,7971.578412675788,1911.1452410447425,1502.5533154745838,1764.6134181908542,ok,
refine,3,2046.973554115,65.52644588499993,208.73321206681183,0.16221683138987095,0.17429378163125922,0.13083505306064022,7918.724440916127,1896.5878060094421,1487.1746590308019,1764.8930484168748,ok,
local,2,2061.973554115,50.52644588500016,210.2627863862787,0.1638813877761623,0.17404802660712934,0.13013716001406778,7839.544314582605,1875.0881866868594,1464.5383562006205,1765.2802457414596,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17403951598822895,0.1301128845912585,7837.907936500448,1874.5442233975523,1463.9113876065155,1765.4842872613701,ok,
local,2,2086.973554115,25.526445885000157,212.8120769187235,0.16666813926465793,0.17365227934080235,0.1290003754436382,7724.9484206158795,1844.041780889645,1430.9758173024932,1769.5964371799682,ok,
refine,4,2089.473554115,23.026445885000157,213.067005971968,0.16694767045450934,0.17361363718841943,0.1288884730896901,7715.18722426753,1841.2003944343726,1427.856212618119,1770.2270070659722,ok,
refine,3,2096.973554115,15.526445885000157,213.83179313170143,0.1677871954772272,0.1734987112160828,0.12855467126144537,7669.159699037597,1828.4338793697277,1415.191388057649,1767.9631813202077,ok,
refine,4,2101.973554115,10.526445885000157,214.3416512381904,0.16834765418170566,0.17342292172748733,0.12833371307605002,7647.186175023461,1822.1067549437298,1408.5068977276387,1768.5028692806243,ok,
local,2,2111.973554115,0.5264458850001574,215.36136745116835,0.16947042937975146,0.17327330850309794,0.12789553968779543,7609.49031425142,1812.351797800667,1397.3984134623156,1772.2955137416775,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1732655042689367,0.12787260949478702,7583.89442669661,1804.5519287588374,1391.1487968878046,1765.3638310912283,ok,
refine,3,2121.973554115,9.473554114999843,216.38108366414627,0.17059567711276657,0.17312628559894905,0.12746229815698215,7570.667986258686,1802.0545413625985,1385.9191904443396,1775.4331366613765,ok,
refine,5,2123.223554115,10.723554114999843,216.5085481907685,0.17073650666069087,0.17310808805645056,0.12740848626691523,7561.218745217665,1799.2992001462646,1383.3682884981356,1774.3683943472374,ok,
refine,4,2126.973554115,14.473554114999843,216.89094177063524,0.17115922649421508,0.17305373417133074,0.12724750510431937,7538.079999043538,1792.3648294823058,1376.7332189130582,1772.4627813475583,ok,
refine,5,2129.473554115,16.973554114999843,217.1458708238797,0.1714412322699975,0.1730176965035311,0.12714056175187677,7527.348301707449,1789.015713335604,1373.3026614842877,1772.4348164295243,ok,
local,2,2136.973554115,24.473554114999843,217.91065798361316,0.1722881729347532,0.17291052904162538,0.12682153166881371,7492.503383987338,1780.3949642900939,1364.057374077759,1773.7065789094165,ok,
refine,4,2139.473554115,26.973554114999843,218.16558703685763,0.1725707939910327,0.17287511990460575,0.1267157847944265,7491.415689448533,1780.265667725198,1363.1266750915806,1776.8509331372331,ok,
refine,6,2140.098554115,27.598554114999843,218.22931930016875,0.17264147326023932,0.17286629198004144,0.12668939444503552,7472.753855447109,1773.8744444993795,1358.0312609389316,1771.2899128347306,ok,
refine,5,2141.973554115,29.473554114999843,218.42051609010213,0.1728535686594405,0.17283986653396066,0.12661033442323416,7470.399680426495,1774.097800321596,1357.5301467809672,1773.958040714117,ok,
refine,6,2143.223554115,30.723554114999843,218.54798061672437,0.17299501357227157,0.1728222980917165,0.1265577201021564,7468.074879350538,1773.6373243305688,1356.751697432736,1775.1292669318807,ok,
refine,3,2146.973554115,34.47355411499984,218.9303741965911,0.1734195785010527,0.17276982492834445,0.1264003190481822,7440.439163606389,1765.567232554758,1349.2883870778642,1771.927289834621,ok,
refine,5,2148.223554115,35.72355411499984,219.05783872321334,0.17356117683961833,0.1727524110378701,0.12634799890480322,7457.663961740484,1771.044904065674,1353.0923410457162,1779.0551684104792,ok,
refine,6,2149.473554115,36.97355411499984,219.18530324983556,0.17370281350879546,0.17273503561787176,0.12629575198524104,7449.234662785487,1768.8055226563063,1350.9569332509627,1778.434521245302,ok,
