scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1801367235385762,0.1295555631423506,10465.366975899724,2584.883417432683,1926.6020847223149,1672.0567424118774,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17703275778606722,0.12370489263380277,9220.636220283837,2238.3254392893164,1620.8954683204202,1600.547265933678,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17439982219184258,0.11859772576653864,8371.121005253623,2002.2468659517183,1411.0664848902875,1572.049235961058,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17216334637226288,0.11411757633332556,7784.9948798799705,1836.785940870907,1261.7287727045427,1574.0061612574239,ok,
local,2,1936.681999252,125.81800074800003,197.48660340197725,0.1501523091211917,0.17167537145212916,0.11311737859827684,7689.7679268235825,1809.3955385179877,1235.524752749688,1582.3802227212739,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17117537260439905,0.11208254300173953,7605.679983310045,1785.7220260458691,1211.7487188527675,1595.4077511864477,ok,
refine,3,1971.681999252,90.81800074800003,201.0556101474,0.15394735061281511,0.1710026204628865,0.11172248651487172,7576.88569950346,1777.700994499758,1203.6467602006664,1600.226521773544,ok,
local,2,1986.681999252,75.81800074800003,202.58518446686688,0.15558338210448983,0.1707259852530009,0.1111430628584746,7512.012685109112,1758.857312472935,1186.6234995518505,1602.6826174046096,ok,
refine,3,1996.681999252,65.81800074800003,203.6049006798448,0.1566772499694815,0.17054534072778213,0.11076272536020954,7477.541257326773,1749.0692186021738,1177.20915211289,1606.6689467871613,ok,
local,2,2011.681999252,50.81800074800003,205.1344749993117,0.15832280742165336,0.1702799300864625,0.11020095924744619,7424.618581559722,1734.0738114557553,1162.997641355212,1612.133231340775,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702656456075164,0.11017062194556147,7421.995602993997,1733.276176332812,1162.2407525113172,1612.441956944568,ok,
local,2,2036.681999252,25.81800074800003,207.68376553175653,0.16107803662349376,0.16985203303387358,0.10928741736281415,7354.309313099572,1713.6008033870617,1142.643892301343,1624.9070834085512,ok,
refine,4,2039.181999252,23.31800074800003,207.938694585001,0.16135442529593097,0.1698102164080086,0.10919759363469389,7348.289213545501,1712.2589440378727,1141.0941085158822,1626.8211245226992,ok,
refine,3,2046.681999252,15.818000748000031,208.70348174473446,0.16218453327832522,0.16968580998402719,0.10892976349853387,7313.606209857289,1701.983687018067,1132.277779718097,1626.5694618572086,ok,
refine,4,2051.681999252,10.818000748000031,209.21333985122342,0.16273872268682593,0.16960373557804506,0.10875256761874323,7301.49686502178,1698.3324274788492,1128.5658637563051,1629.4141932756659,ok,
local,2,2061.681999252,0.8180007480000313,210.23305606420135,0.16384898014330654,0.16944163594005332,0.10840139841681157,7260.060881510296,1686.1691621851076,1117.9548556303714,1630.3511777227607,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.1694284961430365,0.10837286140440738,7256.980953880146,1685.3015746583455,1117.1400669063921,1630.531415878339,ok,
refine,3,2071.681999252,9.181999251999969,211.25277227717928,0.16496173778288192,0.16928223567644304,0.1080544741198496,7249.940976587173,1683.9988388474637,1113.9761789596218,1640.8425860044085,ok,
refine,5,2072.931999252,10.431999251999969,211.38023680380152,0.16510100800409214,0.1692624985042036,0.10801140399367869,7235.529281614757,1679.6219524325745,1110.7604465841684,1638.1505868945553,ok,
refine,4,2076.681999252,14.181999251999969,211.76263038366824,0.16551905242897472,0.16920353566527052,0.1078825846520959,7224.359739449785,1676.1934106386204,1107.5595000405424,1639.5172326617426,ok,
refine,5,2079.181999252,16.68199925199997,212.0175594369127,0.16579794340507437,0.16916443359243225,0.10779702977998432,7216.818766837097,1673.837186056096,1105.3841718262972,1640.350244832725,ok,
local,2,2086.681999252,24.18199925199997,212.78234659664616,0.16663554990923432,0.16904811199935962,0.10754191340346733,7186.711260212183,1665.1385635399342,1097.7735180216657,1641.1981900121511,ok,
refine,4,2089.181999252,26.68199925199997,213.03727564989063,0.16691506298219613,0.16900966438613857,0.10745738760418819,7199.457098614656,1669.6770789746042,1100.17079377945,1648.8068026677693,ok,
refine,6,2089.806999252,27.30699925199997,213.10100791320176,0.16698496552086223,0.16900007784203414,0.1074362960282265,7181.548348549064,1663.9503424108775,1096.2574783437724,1643.940469346649,ok,
refine,5,2091.681999252,29.18199925199997,213.29220470313513,0.16719473136444415,0.16897137892678316,0.10737311676890163,7183.853321282898,1664.4829518633032,1096.136700560303,1646.8046507342967,ok,
refine,6,2092.931999252,30.43199925199997,213.41966922975737,0.16733462376976707,0.16895229682379947,0.10733107667730817,7180.058826902167,1663.278926884261,1095.0407101001163,1647.1763123296632,ok,
refine,3,2096.681999252,34.18199925199997,213.8020628096241,0.1677545337141829,0.16889529215691151,0.10720533634311412,7182.509078341667,1664.471325854848,1094.9144594001916,1653.0463435898148,ok,
refine,5,2097.931999252,35.43199925199997,213.92952733624634,0.16789458123620257,0.16887637090943333,0.10716354916804337,7156.337449304984,1656.3044579390362,1089.248230839329,1646.506245021795,ok,
refine,7,2098.244499252,35.74449925199997,213.9613934679019,0.16792959917220113,0.1688716468558029,0.10715311221412273,7160.567767707691,1657.7849733005341,1090.1448751681073,1648.36581674754,ok,
refine,6,2099.181999252,36.68199925199997,214.05699186286859,0.16803466751071733,0.1688574896968534,0.1071218249398761,7160.6673441886705,1657.7365892971031,1089.8767208274066,1649.4812223288725,ok,
