scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1700411281765516,0.09207649889132913,8131.669598250877,1900.1534430245135,1064.1805692457422,1770.0047673869485,ok,
local,2,2036.934930626,25.565069373999904,207.70955735404038,0.16110599242666468,0.16961683366673871,0.0914364535886104,8025.633376808654,1870.889691052996,1043.1225172070383,1776.8085324794047,ok,
refine,4,2039.434930626,23.065069373999904,207.96448640728488,0.16138239699260806,0.1695743712669419,0.09137215010306728,8019.858063988765,1869.314512028156,1041.776410748847,1778.8037036458131,ok,
refine,3,2046.934930626,15.565069373999904,208.7292735670183,0.16221255260176531,0.16944802248679194,0.09118053311480803,7973.561270856548,1856.1344410172878,1033.0390281395805,1776.671252779977,ok,
refine,4,2051.934930626,10.565069373999904,209.23913167350727,0.16276677371679613,0.16936464899982573,0.0910538584694357,7948.5625275943685,1848.9327669861605,1028.1179588631876,1776.6987119144765,ok,
local,2,2061.934930626,0.5650693739999042,210.2588478864852,0.16387709447972326,0.16919994124182353,0.09080304919819464,7901.424971773708,1836.0830208576942,1019.1531576528787,1778.1240402807368,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16919071466001598,0.09078897706448515,7897.8144114014995,1835.6511230530039,1018.7833801581038,1778.4762261845485,ok,
refine,3,2071.934930626,9.434930626000096,211.27856409946315,0.16498991528438248,0.16903791967939136,0.09055558577012378,7875.30040303046,1829.7238655446918,1013.8066580560377,1785.7000646620427,ok,
refine,5,2073.184930626,10.684930626000096,211.40602862608537,0.16512919339133522,0.16901785392406213,0.09052488568572896,7873.258583090461,1829.2548538678175,1013.3237165840505,1786.9614913099183,ok,
refine,4,2076.934930626,14.434930626000096,211.78842220595212,0.16554726146029874,0.1689579041137673,0.09043309364998088,7847.25548403131,1821.1930083140523,1008.2124797459732,1784.2230207151247,ok,
refine,5,2079.434930626,16.934930626000096,212.04335125919658,0.16582616818818158,0.1689181430439282,0.09037215488129591,7832.877104675877,1817.4895213674545,1005.689645527217,1784.014389101362,ok,
local,2,2086.934930626,24.434930626000096,212.80813841893004,0.16666382189534915,0.16879983960301095,0.09019055890928172,7788.644479750207,1805.572966760112,997.7805667875083,1782.5186129879878,ok,
refine,6,2087.559930626,25.059930626000096,212.87187068224117,0.166733689528701,0.16879004698425257,0.09017550811800856,7790.748675225851,1805.9094148633058,997.8968480441076,1783.7106565261224,ok,
refine,4,2089.434930626,26.934930626000096,213.0630674721745,0.16694335068524774,0.16876072976108186,0.09013043126397473,7808.110306812602,1811.4505233580735,1000.6094913880497,1791.7355480728208,ok,
refine,6,2090.684930626,28.184930626000096,213.19053199879676,0.16708317332328376,0.16874123538271338,0.09010044284826733,7786.9044131077535,1805.0669455270904,996.8566160630454,1787.1231138922017,ok,
refine,5,2091.934930626,29.434930626000096,213.317996525419,0.1672230347757565,0.1687217812697343,0.09007050458374685,7783.173318608094,1804.0518949649777,996.0798767717346,1787.819392912785,ok,
refine,7,2094.747430626,32.247430626000096,213.60479171031903,0.16753786490367006,0.16867815636298938,0.09000332638899207,7768.407964561927,1799.9448642971245,993.3579093842462,1787.5736787769217,ok,
refine,7,2096.309930626,33.809930626000096,213.76412236859684,0.16771285536862618,0.16865400792570348,0.08996611430376703,7766.313974644444,1799.6280456667425,992.884480216559,1789.3780541752185,ok,
refine,3,2096.934930626,34.434930626000096,213.82785463190797,0.1677828685160466,0.16864436603346145,0.08995125124446852,7784.682460776659,1804.7686724047762,995.637773713534,1795.3349767987438,ok,
refine,5,2098.184930626,35.684930626000096,213.95531915853022,0.16792292388030391,0.16862511217023554,0.08992156239295285,7754.923715132673,1796.1886706340915,990.6658776994666,1788.5016916618251,ok,
refine,7,2099.434930626,36.934930626000096,214.08278368515244,0.1680630179948999,0.16860589814271412,0.08989192315694414,7752.312117845781,1795.5302873130508,990.0891512155051,1789.5415929720002,ok,
refine,6,2100.059930626,37.559930626000096,214.14651594846356,0.16813307958024565,0.16859630604514214,0.08987712211707884,7765.581367867239,1799.9910602822902,992.4536975737212,1794.8376099638788,ok,
refine,7,2100.997430626,38.497430626000096,214.24211434343025,0.16823819011458105,0.16858193651909278,0.08985494374887941,7738.2492585004475,1791.310383444643,987.524713252891,1787.4511313995613,ok,
refine,4,2101.934930626,39.434930626000096,214.33771273839693,0.16834332243250674,0.1685675893108718,0.08983279317751025,7729.9553424963115,1789.5890998786083,986.3805122022706,1787.001299328809,ok,
refine,7,2102.559930626,40.059930626000096,214.40144500170805,0.16841342274423632,0.16855803688946105,0.08981804155425951,7733.457970788661,1790.2394979466599,986.6720953372287,1788.5023525575102,ok,
refine,6,2103.184930626,40.684930626000096,214.46517726501918,0.16848353273423913,0.16854849436501496,0.08980330225764238,7732.975355716819,1790.139045428011,986.5101904914598,1789.2497988988373,ok,
refine,7,2104.122430626,41.622430626000096,214.56077565998584,0.16858871586310056,0.16853419911588688,0.08978121640113554,9262.822148867715,2144.7620759489564,1181.7081047688591,2145.207449355339,ok,
refine,5,2104.434930626,41.934930626000096,214.5926417916414,0.16862378174375273,0.1685294389717896,0.08977386060039469,9264.491535525245,2145.159892971361,1181.8637924464801,2146.1122433201363,ok,
refine,6,2106.309930626,43.809930626000096,214.78383858157477,0.16883422781188961,0.16850092988929066,0.08972979029015296,9268.133487212255,2146.031513567047,1181.9636794731712,2150.0188216203364,ok,
refine,7,2107.247430626,44.747430626000096,214.87943697654146,0.16893948348550245,0.16848670858722015,0.08970779653412961,9274.557254446918,2146.8427923612776,1182.2203846914015,2152.3627762388282,ok,
refine,7,2110.372430626,47.872430626000096,215.19809829309705,0.16929049281608985,0.16843946383776678,0.08963468278244377,9280.57280880767,2147.551068018768,1181.9780518285993,2158.151519891074,ok,
refine,5,2110.684930626,48.184930626000096,215.2299644247526,0.1693256070367295,0.168434752838701,0.08962738819129047,9282.826165186492,2148.126333383478,1182.2314412347466,2159.237779118713,ok,
local,2,2111.934930626,49.434930626000096,215.35742895137486,0.16946608807026545,0.16841593328972213,0.08959824027536258,9284.784959935103,2148.991676885773,1182.4307657135034,2162.141444670033,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,9289.449899390267,2149.431489758981,1182.5873605200197,2163.5037266354125,ok,
refine,6,2112.559930626,50.059930626000096,215.42116121468598,0.16953634307530852,0.16840653816843318,0.08958368456769975,9294.480112178764,2150.4798014907387,1183.1532674291102,2164.6562503078358,ok,
refine,4,2114.434930626,51.934930626000096,215.61235800461932,0.16974716602770032,0.16837841131354422,0.08954009031649586,9295.008751829177,2150.5337059984327,1182.8040787169382,2167.764752788243,ok,
refine,6,2118.809930626,56.309930626000096,216.0584838477972,0.17023942404816808,0.168313122181741,0.08943879410366547,9310.762066264633,2152.9432525723373,1183.243731613174,2177.3310279408383,ok,
refine,3,2121.934930626,59.434930626000096,216.37714516435278,0.17059132626387893,0.16826677739762647,0.08936680123910491,9322.754829744523,2155.459484197524,1184.0036296982473,2184.9836821043154,ok,
refine,5,2123.184930626,60.684930626000096,216.50460969097503,0.1707321546208397,0.16824830694415427,0.08933808811279853,9328.592725000322,2156.4029650632756,1184.266661901772,2187.984556714792,ok,
refine,5,2135.684930626,73.1849306260001,217.77925495719742,0.17214255610540216,0.16806570585313332,0.08905357660658217,9372.066188834315,2164.337815493418,1186.1312507821979,2216.5828208398693,ok,
local,2,2136.934930626,74.4349306260001,217.90671948381967,0.1722838078156271,0.16804765461357507,0.08902538559345255,9379.038172222226,2166.175378278398,1186.8643481629904,2220.5234186751327,ok,
refine,4,2139.434930626,76.9349306260001,218.16164853706417,0.17256642649804074,0.16801166519891372,0.08896914438305087,9392.314696516292,2168.2873426120536,1187.5460538231328,2226.8113067557174,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,9489.56348023325,2187.2346362398753,1193.3630378516561,2284.724692832278,ok,
refine,4,2164.434930626,101.9349306260001,220.71093906950898,0.1754010484197132,0.16765995242608908,0.08841692166374607,9485.39313900278,2185.6377238318396,1192.118838565491,2286.287222642987,ok,
refine,3,2171.934930626,109.4349306260001,221.4757262292424,0.17625441813505283,0.1675572925658301,0.0882548092555727,9508.964434278596,2188.7774907148714,1192.3681315686301,2302.1202508234146,ok,
local,2,2186.934930626,124.4349306260001,223.00530054870933,0.17796527410915172,0.16735583874648752,0.08793539907620042,9574.589270697747,2202.1080351156807,1196.7004164028056,2341.438541791032,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,9692.777882860435,2224.1784913060724,1203.8387007384047,2408.594760370882,ok,
refine,3,2221.934930626,159.4349306260001,226.57430729413207,0.181978529957304,0.16690530690211144,0.08721442766464296,9725.626326577803,2230.250583344736,1205.3325105743943,2431.3832218458297,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,9948.575500399193,2275.6230896014085,1222.2359534022266,2552.244909150134,ok,
