scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.18023211291721325,0.0619214142531579,6164.72074466042,1520.2246427956381,542.3323191078343,982.8575970584308,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.1771170318219174,0.06070300582903509,5958.73072294083,1444.9525758231184,514.2124758700535,1032.7493583390265,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17446477629359433,0.05975557933123566,5785.678126105686,1380.8202795997272,491.06846677922306,1083.7439119808287,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1721994259469313,0.059036658573000854,5652.07536968568,1331.016346687179,473.8131419987286,1140.362692110015,ok,
local,2,1934.781742408,127.7182575920001,197.29283113071233,0.14994716451949927,0.1717409215980395,0.058904027054586194,5629.058604916013,1322.4639072184705,470.9656811543289,1154.5276621528308,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.1711921226323056,0.058751981341260195,5607.882486376136,1314.6174655039774,468.46664977940134,1174.4038792414954,ok,
refine,3,1969.781742408,92.7182575920001,200.86183787613507,0.15374050132026065,0.1710517906402066,0.058714349702554396,5600.531760307508,1312.1558500301792,467.673596833176,1179.2397679174635,ok,
local,2,1984.781742408,77.7182575920001,202.39141219560196,0.15537580648684907,0.17076761017516837,0.05863978573380913,5574.588325936586,1302.3200794179454,464.3423324911089,1184.8180988655272,ok,
refine,3,1994.781742408,67.7182575920001,203.41112840857988,0.15646919153446595,0.17058175260140784,0.05859225116421333,5569.445963026776,1300.7968094817584,463.9176044498596,1193.0586820026695,ok,
local,2,2009.781742408,52.7182575920001,204.94070272804677,0.1581140268404604,0.17030824013369145,0.058524146572653035,5547.907166799071,1292.1755484755618,461.05718318966365,1199.5332873602347,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702593418296642,0.05851220983947419,5544.651775000657,1291.2954098134182,460.7815328369893,1201.3255810907494,ok,
refine,4,2027.281742408,35.2182575920001,206.72520610075816,0.16004019385262544,0.1699969521889379,0.05844943885637793,5542.715867220776,1290.6483092796814,460.7740789067921,1214.931739007292,ok,
local,2,2034.781742408,27.7182575920001,207.48999326049162,0.16086805794905715,0.16986606047251135,0.058418955688036144,5536.293933924206,1288.1571987916022,459.9983654819812,1219.798509204307,ok,
