scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.18023211291721325,0.0619214142531579,5705.571981683452,1402.3670974935817,502.25315755418256,906.6742938849467,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.1771170318219174,0.06070300582903509,5539.755797826659,1338.1542016843337,478.0888079323368,956.4322940817132,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17446477629359433,0.05975557933123566,5396.624875462963,1282.758161424961,457.9960348479826,1006.7949622014997,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1721994259469313,0.059036658573000854,5287.228827627788,1240.0416829954527,443.1722907903792,1062.4356299641604,ok,
local,2,1934.103178734,128.39682126599996,197.22363689272078,0.14987393185148382,0.17175465290164196,0.05890792724105174,5267.422514097155,1232.3357221862855,440.5963941304416,1075.2498876744178,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.1711921226323056,0.058751981341260195,5251.719072767405,1226.3615019036765,438.7436689869937,1095.578038984456,ok,
refine,3,1969.103178734,93.39682126599996,200.79264363814352,0.1536666597389423,0.17106480153907858,0.05871781654897512,5246.896835581934,1224.4037288744569,438.1146513639607,1099.7814613157038,ok,
local,2,1984.103178734,78.39682126599996,202.3222179576104,0.15530170546408134,0.17078032518339445,0.0586430738360507,5222.380190515422,1215.0223118918807,434.92034758446573,1104.8044644476943,ok,
refine,3,1994.103178734,68.39682126599996,203.34193417058833,0.156394918050871,0.17059427447949557,0.05859542233513697,5215.535083712692,1212.2413089525483,434.04556393243155,1111.2455688000591,ok,
local,2,2009.103178734,53.39682126599996,204.87150849005522,0.15803949540898773,0.17032047836510567,0.05852714560525801,5201.774441116396,1206.9455899980362,432.3392599682286,1119.8226235159816,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702593418296642,0.05851220983947419,5199.405124891087,1205.9792411412316,432.03800647176547,1121.9711286670038,ok,
refine,4,2026.603178734,35.89682126599996,206.6560118627666,0.1599653625985444,0.1700088684449369,0.05845224186559872,5199.488883611744,1206.1016348970566,432.2823643475978,1134.7522216415557,ok,
local,2,2034.103178734,28.39682126599996,207.42079902250006,0.16079309856435672,0.1698778416197564,0.058421676229787216,5192.749111551749,1203.3096966021649,431.38830025023856,1138.8613249537798,ok,
refine,4,2039.103178734,23.39682126599996,207.93065712898903,0.1613457088583878,0.16979131643556275,0.05840180360467395,5179.408621839663,1198.1459033713982,429.60309371419595,1138.4512249055326,ok,
refine,3,2044.103178734,18.39682126599996,208.440515235478,0.16189894737659905,0.16970544561436765,0.05838233110103468,5175.917134505765,1196.7170508460197,429.1646930577966,1141.5698848282718,ok,
local,2,2059.103178734,3.396821266000188,209.97008955494485,0.16356242520690267,0.1694517046996939,0.05832628520695049,5168.31209896522,1193.620938002622,428.3147142838944,1152.0482535796186,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,5167.333348591715,1192.7885557659924,428.054210104414,1154.277419507698,ok,
refine,4,2064.103178734,1.6031787339998118,210.4799476614338,0.1641181695642299,0.16936839693336286,0.05830838421823645,5170.930603670205,1194.7185373341524,428.76377682418837,1157.5843531301457,ok,
refine,3,2069.103178734,6.603178733999812,210.98980576792277,0.16467453862869622,0.16928571656132224,0.058290869005357675,5167.852612898804,1193.4622474578769,428.39344335551414,1160.8539476373576,ok,
refine,5,2072.853178734,10.353178733999812,211.3721993477895,0.16509222497209272,0.16922411484518463,0.058277984083886646,5156.05727032693,1188.390635827966,426.6551324810704,1159.276914628488,ok,
refine,4,2076.603178734,14.103178733999812,211.75459292765623,0.16551026202854416,0.16916286087793359,0.058265313427821215,5162.262930851853,1191.5332251846235,427.8241528696041,1165.705429160074,ok,
refine,5,2079.103178734,16.603178733999812,212.0095219809007,0.16578914809576523,0.16912221701245192,0.05825698478831446,5151.578147849967,1187.0832408976287,426.26110152517407,1163.5884115746699,ok,
local,2,2084.103178734,21.603178733999812,212.51938008738966,0.16634738711248323,0.16904138745104194,0.05824061029144238,5145.864790351359,1184.7055367221203,425.48961650517003,1165.7250639876836,ok,
refine,6,2087.228178734,24.728178733999812,212.83804140394528,0.16669660236814735,0.1689911773501441,0.058230566724580456,5145.784199781164,1185.0965949461715,425.7153317758527,1168.914606602225,ok,
refine,4,2089.103178734,26.603178733999812,213.02923819387863,0.16690624806454565,0.16896116451364065,0.058224610584351834,5147.451758028812,1185.223578572995,425.7916355772739,1170.7140854709805,ok,
refine,6,2090.353178734,27.853178733999812,213.15670272050087,0.1670460603993729,0.16894120296740817,0.058220668903728214,5144.416514806233,1184.1443706502916,425.3959828805493,1170.7605693594644,ok,
refine,5,2091.603178734,29.103178733999812,213.28416724712312,0.1671859115514793,0.16892127893807332,0.05821675043813126,5141.3803803567325,1183.2065804742444,425.08081185607267,1170.9508585707665,ok,
refine,3,2094.103178734,31.603178733999812,213.5390963003676,0.16746573026470932,0.1688815431146987,0.05820898298594865,5146.720546033056,1184.6700005551393,425.67736281203327,1174.6381052877666,ok,
refine,7,2094.415678734,31.915678733999812,213.57096243202315,0.16750071851394968,0.16887658663486366,0.05820801855546541,5140.754753338408,1182.9697272774213,425.0747544674219,1173.2397341252022,ok,
refine,7,2095.978178734,33.47817873399981,213.73029309030096,0.16767569611541844,0.16885183914345608,0.05820321802800859,5138.665583493964,1182.0918263366054,424.75620632169597,1173.7573195217485,ok,
refine,6,2096.603178734,34.10317873399981,213.79402535361208,0.1677457041186833,0.16884195641433672,0.05820130789665618,5138.281914481659,1181.934333925171,424.7105338833278,1174.1596621225556,ok,
refine,5,2097.853178734,35.35317873399981,213.92148988023433,0.16788574919675225,0.168822218789371,0.05819750488504171,5141.38660098488,1182.7986416622336,425.0705569614988,1176.1372455550968,ok,
refine,7,2099.103178734,36.60317873399981,214.04895440685655,0.16802583302798846,0.16880251821038125,0.05819372484068374,5140.587250154179,1182.82263064854,425.103077029873,1177.2850498605803,ok,
refine,6,2099.728178734,37.22817873399981,214.11268667016768,0.16809588947271428,0.16879268178876922,0.0581918434184248,5139.903320523826,1182.6261524274873,425.04398745825057,1177.65023039652,ok,
refine,7,2100.665678734,38.16567873399981,214.20828506513436,0.1682009922974441,0.16877794446384706,0.058189032020563136,5139.879502475254,1182.544817750785,425.0308550481454,1178.4070240035849,ok,
refine,4,2101.603178734,39.10317873399981,214.30388346010105,0.1683061169073524,0.16876322787878323,0.05818623349002927,5137.891632429135,1182.3423539055527,424.9171589353098,1179.0387971155565,ok,
refine,7,2102.228178734,39.72817873399981,214.36761572341217,0.1683762120812856,0.16875342832805107,0.05818437494303243,5139.811426870378,1181.9404072732423,424.8381268678943,1179.193964212929,ok,
refine,6,2102.853178734,40.35317873399981,214.4313479867233,0.16844631693419695,0.16874363797079822,0.058182522102122186,5139.721951088748,1181.872444022829,424.82459944101623,1179.6848942101226,ok,
refine,7,2103.790678734,41.29067873399981,214.52694638168998,0.16855149235874306,0.16872896965152825,0.058179753528559516,5140.270207042182,1182.2255904456351,424.9687363348092,1180.8781065238315,ok,
refine,5,2104.103178734,41.60317873399981,214.55881251334554,0.16858655567164227,0.16872408479803466,0.05817883351824969,5139.543294548826,1181.7367087128116,424.79766941785937,1180.6669575070453,ok,
refine,6,2105.978178734,43.47817873399981,214.7500093032789,0.16879698633695783,0.16869482374839143,0.05817334331129987,5286.611867683619,1216.398467174783,437.27068549105314,1217.0307697762291,ok,
refine,7,2106.915678734,44.41567873399981,214.84560769824557,0.16890223431153448,0.1686802240723641,0.05817061737183851,5287.438696891499,1216.4777659676129,437.31653177425284,1217.974409557746,ok,
local,2,2109.103178734,46.60317873399981,215.0686706198345,0.16914789751516315,0.1686462379156601,0.05816430641328148,5289.966362820174,1216.890536268621,437.5063753571889,1220.4056804751626,ok,
refine,7,2110.040678734,47.54067873399981,215.16426901480116,0.16925321799008597,0.16863170652229967,0.05816162291884989,5289.784213530029,1216.5581288092476,437.40376178928943,1220.9372015374902,ok,
