scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2317.882725565,105.38272556499987,236.35825950401002,0.193131419130189,0.18000894283585553,0.13616832635702822,7856.367809845543,1938.5471083810392,1567.3756846659985,2079.3516038537214,ok,
refine,3,2321.632725565,109.13272556499987,236.74065308387677,0.19357177047932936,0.17996982895248745,0.13601335769121137,7859.293239143271,1940.3968783337978,1567.468170910438,2086.5340998364163,ok,
refine,5,2324.132725565,111.63272556499987,236.99558213712123,0.19386552293325285,0.17994391446644525,0.1359103814822285,7852.260408169625,1938.4891733626275,1564.9702186269824,2087.9466441851478,ok,
refine,4,2326.632725565,114.13272556499987,237.25051119036573,0.19415942321100815,0.1799181286462732,0.1358076732497896,7844.564293362584,1936.34052080315,1562.280097966921,2089.093511752255,ok,
refine,6,2332.257725565,119.75772556499987,237.82410156016581,0.19482123893392947,0.17986057885366274,0.13557755505349572,7823.272215251241,1930.5238868330032,1555.4457651541682,2090.586261598928,ok,
refine,6,2335.382725565,122.88272556499987,238.1427628767214,0.19518923722901912,0.17982888558514845,0.13545029232959374,7789.978749655465,1920.3424576283205,1546.0150319119225,2083.8554492109406,ok,
local,2,2336.632725565,124.13272556499987,238.27022740334365,0.19533650108279318,0.17981626380800098,0.1353995028867922,7783.47496885407,1918.8988781853516,1544.3291833712967,2084.006977940951,ok,
refine,4,2339.132725565,126.63272556499987,238.52515645658812,0.1956311393725044,0.17979111517006288,0.13529812167022962,7792.609087591797,1921.958874163492,1545.9538493132638,2090.7708926842947,ok,
refine,7,2339.445225565,126.94522556499987,238.55702258824368,0.19566797952299975,0.17978798047335448,0.1352854675174593,7780.548020245098,1918.0444920255345,1542.638697446214,2086.9439501251272,ok,
refine,7,2341.007725565,128.50772556499987,238.7163532465215,0.19585221481305148,0.17977233654486482,0.13522225830272666,7778.766270690189,1917.8502561780938,1541.8916255949075,2088.8732893554593,ok,
refine,6,2341.632725565,129.13272556499987,238.78008550983262,0.1959259250439345,0.17976609275117464,0.13519700330909779,7786.305150315023,1920.3949418681889,1543.7524114007285,2092.5087311691036,ok,
refine,5,2342.882725565,130.38272556499987,238.90755003645486,0.19607337312488277,0.17975362874823558,0.13514654243642893,7782.348915707545,1919.2829581575231,1542.3893211166499,2093.0160544300384,ok,
refine,7,2344.132725565,131.63272556499987,239.03501456307708,0.19622085802378078,0.17974119614950326,0.1350961469625989,7778.633457237103,1918.2473566971532,1541.0897814219882,2093.6050131382744,ok,
refine,6,2344.757725565,132.25772556499987,239.0987468263882,0.19629461427710268,0.17973499161109602,0.13507097371757093,7750.953926796704,1909.4036292254377,1533.7114540209373,2084.8170787606914,ok,
refine,7,2345.695225565,133.19522556499987,239.1943452213549,0.19640526590871274,0.1797256994871427,0.13503324442818945,7750.352091260071,1909.4739092409643,1533.4188012402572,2086.176979789126,ok,
refine,3,2346.632725565,134.13272556499987,239.28994361632158,0.19651593823884958,0.17971642496489748,0.13499555179351794,7743.712389537851,1907.9034605621382,1531.744368476924,2085.7346301303623,ok,
refine,7,2347.257725565,134.75772556499987,239.3536758796327,0.19658973128955307,0.17971025171842922,0.1349704437124478,7746.717521166175,1908.571263351715,1532.1110868435637,2087.3262960144107,ok,
refine,6,2347.882725565,135.38272556499987,239.41740814294383,0.1966635335367487,0.17970408627940457,0.13494535188985468,7746.031714011691,1908.5063776048587,1531.8262632674166,2088.109903974352,ok,
refine,7,2348.820225565,136.32022556499987,239.5130065379105,0.19677425414847036,0.17969485274625607,0.13490774461222535,7749.247423185605,1910.04493996981,1532.7124424927515,2091.076917803061,ok,
refine,5,2349.132725565,136.63272556499987,239.54487266956605,0.19681116561605494,0.17969177879887874,0.13489521696820417,7744.66144066977,1908.3768523492122,1531.2571691882056,2089.6774127817807,ok,
