scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,11779.869460407637,3258.1934613918625,1049.4392001735278,1650.034240644142,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,10606.856425923885,2871.191711853779,927.7771909019712,1626.2264910969784,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,10173.87963023058,2727.1010654565057,883.319205121235,1628.4914920341578,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,9255.170487405847,2420.5502716883148,791.8455782186171,1675.8738201150345,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,8633.650241058216,2210.124055255702,732.8743425481603,1749.934073751602,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,8344.39080523236,2111.056399261909,707.698843101394,1816.3317084492837,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,8117.823792074072,2033.387977066818,689.3255945831582,1890.9162467107947,ok,
refine,3,2120.809708221,91.69029177899984,216.26240441139433,0.17046458865493075,0.18212279087631483,0.057939456799078456,8099.357743334439,2027.3094688671895,687.8758544495317,1896.9845638249599,ok,
local,2,2135.809708221,76.69029177899984,217.79197873086122,0.1721566544177096,0.18189814698946924,0.05796296192571585,8080.536902291839,2020.806289724726,686.8103042459505,1912.0272449817921,ok,
refine,3,2145.809708221,66.69029177899984,218.81169494383917,0.17328777405301513,0.1817518071979697,0.05798012688523181,8036.017601933902,2006.0206927470279,682.4961598052722,1912.0466864879202,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,8034.657083078822,2005.1043141806304,683.4883803862342,1934.5904574757812,ok,
refine,4,2163.309708221,49.190291778999836,220.59619831655053,0.17527313623251567,0.18150218177956506,0.05801298666543547,8014.082599281661,1998.1270675497196,681.1685676679291,1928.9975209576135,ok,
refine,4,2175.809708221,36.690291778999836,221.87084358277295,0.17669583852672582,0.18132883339048778,0.05803861578483297,8010.863714192261,1996.9288347336226,681.7140446191052,1945.3416918540918,ok,
refine,5,2184.559708221,27.940291778999836,222.76309526912863,0.17769399798247645,0.1812099065084159,0.05805760712268384,7984.049636939386,1988.0269511142008,679.3425242946851,1948.8970287797706,ok,
local,2,2185.809708221,26.690291778999836,222.89055979575087,0.17783674440789604,0.18119307790493036,0.05806039009606406,7978.423120539604,1986.0131238412175,678.7127486092658,1948.6592677050933,ok,
refine,5,2190.809708221,21.690291778999836,223.40041790223984,0.1784081102499139,0.181126163342717,0.05807169560546929,7983.249006939006,1987.3905508284133,679.5991675486225,1956.9984615044702,ok,
refine,3,2195.809708221,16.690291778999836,223.9102760087288,0.17898008383404168,0.18105988554077582,0.05808327747708494,7984.386926247443,1987.7615154927294,680.1169605986173,1964.357795456782,ok,
refine,6,2198.934708221,13.565291778999836,224.2289373252844,0.1793378756579921,0.1810187835026684,0.058090655649367294,7963.076945623053,1980.8547844795378,677.9918967909332,1961.8978866254413,ok,
refine,4,2200.809708221,11.690291778999836,224.42013411521776,0.1795526645186802,0.18099424052654273,0.058095133827316466,7971.135204275245,1983.4851104947288,679.0334457462078,1967.1156815493123,ok,
refine,6,2202.059708221,10.440291778999836,224.54759864184,0.17969590447429926,0.18097792768410562,0.05809814058305324,7962.844989945869,1980.260195310878,678.0113135143632,1965.6609557604013,ok,
refine,5,2203.309708221,9.190291778999836,224.67506316846226,0.17983918232374263,0.18096165408365583,0.0581011643479651,7958.761370904017,1978.7549741220328,677.592080359672,1965.9097137016272,ok,
refine,7,2206.122208221,6.3777917789998355,224.9618583533623,0.18016169598267626,0.18092518164554994,0.05810802985905567,7953.104477061283,1977.7218370454652,677.4722100478981,1968.809947056025,ok,
refine,7,2207.684708221,4.8152917789998355,225.1211890116401,0.18034095306684533,0.18090500463367068,0.05811188105528222,7954.362612965913,1977.163484456117,677.3839058669545,1970.4260964474095,ok,
refine,6,2208.309708221,4.1902917789998355,225.18492127495122,0.1804126724605538,0.1808969508843421,0.05811342892168701,7954.032290941883,1977.0524717161138,677.3940097501901,1971.186796157964,ok,
refine,5,2209.559708221,2.9402917789998355,225.31238580157344,0.18055613962978342,0.18088087258204366,0.05811653729978897,7950.107407201659,1976.1550994350212,677.1828978205192,1972.0341785934515,ok,
local,2,2210.809708221,1.6902917789998355,225.4398503281957,0.18069964463315777,0.18086483315802088,0.05811966251444835,7938.387616874063,1972.439086229329,675.9826087297598,1970.0655079519604,ok,
refine,6,2211.434708221,1.0652917789998355,225.5035825915068,0.18077141131954916,0.18085682800657002,0.058121231426565126,7945.914548671029,1974.5994014225669,676.7944664692748,1973.0933487486907,ok,
refine,7,2212.372208221,0.12779177899983551,225.5991809864735,0.18087907907653106,0.18084483845899305,0.05812359266570538,7943.7436088574095,1973.7934945997208,676.590605955496,1973.5935866752316,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18084320583735206,0.058123915260049897,7938.243405795551,1972.5574804578546,676.1698339224821,1972.5364708773102,ok,
refine,4,2213.309708221,0.8097082210001645,225.69477938144018,0.18098676810267122,0.18083287070446682,0.058125963339335104,7670.873776496823,1906.1277766566059,653.4562208355602,1907.1960704799899,ok,
refine,7,2213.934708221,1.4347082210001645,225.7585116447513,0.18105857260090052,0.18082490429623568,0.05812754902388601,7672.641302508307,1906.1843233306988,653.5469391622335,1908.0937250564314,ok,
refine,6,2214.559708221,2.0597082210001645,225.8222439080624,0.1811303865489949,0.1808169475551215,0.05812913889267129,7673.314456189204,1906.101209064119,653.5648138236937,1908.8504821682368,ok,
refine,7,2215.497208221,2.9972082210001645,225.9178423030291,0.18123812518692822,0.18080503055298383,0.05813153153354227,7681.16621282226,1909.0364095539735,654.6200607300588,1913.0540412730688,ok,
refine,5,2215.809708221,3.3097082210001645,225.94970843468465,0.1812740427898324,0.180801063044423,0.058132331168782185,7674.661674189125,1905.9352831608203,653.6007041155838,1910.3642950805443,ok,
refine,6,2217.684708221,5.1847082210001645,226.14090522461802,0.18148959799417327,0.18077730859559926,0.05813715087629425,7681.234006551114,1907.7260783793836,654.3236867953614,1914.6867542201367,ok,
refine,7,2218.622208221,6.1222082210001645,226.2365036195847,0.18159740746670155,0.180765463859653,0.05813957478627045,7685.815224100954,1908.12341415626,654.5592296435686,1916.3396700798062,ok,
refine,3,2220.809708221,8.309708221000164,226.45956654117361,0.18184904550066802,0.18073791019909147,0.05814526693622035,7690.510219005359,1909.1546329064738,655.0407407285875,1920.3340287347935,ok,
refine,7,2221.747208221,9.247208221000164,226.5551649361403,0.1819569257615251,0.18072613745172716,0.058147721983422,7698.032871634584,1911.33760285073,655.8667551170881,1923.795579548228,ok,
refine,5,2222.059708221,9.559708221000164,226.58703106779586,0.1819928905659026,0.18072221799109417,0.05814854240319635,7698.986327283628,1911.5249707649982,655.954342946258,1924.4061911119582,ok,
refine,6,2223.934708221,11.434708221000164,226.77822785772923,0.1822087289143636,0.1806987514421338,0.05815348663371577,7708.402604632884,1913.5620920488657,656.7948805284732,1928.9922379379084,ok,
refine,4,2225.809708221,13.309708221000164,226.96942464766258,0.18242465213403747,0.18067537083280857,0.05815846801665547,7725.035863797841,1917.9770990399666,658.4721239593388,1935.9844262252484,ok,
refine,6,2230.184708221,17.684708221000164,227.41555049084042,0.18292880284839186,0.18062114918002156,0.05817023519877461,7732.637247867761,1918.7254101652484,659.039019339567,1942.675278096606,ok,
refine,5,2234.559708221,22.059708221000164,227.86167633401828,0.1834334150382226,0.18056739185493534,0.05818220295997703,7752.165855605591,1923.1702088823426,660.8956143837866,1953.1281881077502,ok,
