scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.18023211291721325,0.0619214142531579,6667.596024469423,1637.6845420643647,586.5421728848319,1058.814343437753,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.1771170318219174,0.06070300582903509,6418.050238229013,1549.259543396818,553.5244899241277,1107.3176455791197,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17446477629359433,0.05975557933123566,6214.108453558568,1477.146030479495,527.4002378357043,1159.3636486201494,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1721994259469313,0.059036658573000854,6058.660454204648,1421.2207714151914,507.9226881408917,1217.6651871869321,ok,
local,2,1935.30451958,127.19548041999997,197.34613956651864,0.1500035923152191,0.17173035257123176,0.058901028166343905,6028.211442069409,1410.4915505177983,504.30484820578886,1231.9352012859322,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.1711921226323056,0.058751981341260195,6006.730034865392,1402.733668335438,501.842477776232,1253.1412644259744,ok,
refine,3,1970.30451958,92.19548041999997,200.9151463119414,0.15379739816710764,0.17104177605952717,0.058711684359236356,5998.735189244343,1399.732435234489,500.8655520837727,1258.503928252155,ok,
local,2,1985.30451958,77.19548041999997,202.4447206314083,0.15543290318398834,0.1707578233220735,0.05863725797278157,5966.019926333689,1387.78181009929,496.7764351605564,1263.1249614977016,ok,
refine,3,1995.30451958,67.19548041999997,203.46443684438623,0.15652642107997755,0.17057211438811104,0.05858981340763298,5955.605482978144,1384.2225248397394,495.64098731175335,1270.1304013048064,ok,
local,2,2010.30451958,52.19548041999997,204.99401116385312,0.15817145508606603,0.17029882022520207,0.05852184131523665,5936.798554290277,1377.4658300412407,493.43942089036625,1279.2637195635575,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702593418296642,0.05851220983947419,5934.659307538131,1376.6587854310505,493.18352721908656,1280.7611916299818,ok,
refine,4,2027.80451958,34.69548041999997,206.7785145365645,0.1600978530551249,0.1699877800847791,0.05844728448415216,5932.661539194467,1375.8442584601648,493.13970903011807,1295.6862166563888,ok,
local,2,2035.30451958,27.195480419999967,207.54330169629793,0.16092581585216095,0.1698569923531877,0.05841686479389337,5923.288917507873,1372.2748937612075,491.98250529868636,1300.0084223043762,ok,
refine,4,2040.30451958,22.195480419999967,208.0531598027869,0.16147857715322356,0.16977062489485722,0.05839708857377306,5906.340351244647,1366.293702405907,489.91400326456693,1299.4489136360226,ok,
refine,3,2045.30451958,17.195480419999967,208.56301790927586,0.16203196650810908,0.16968491047703504,0.05837771176962583,5901.502021478813,1364.4632713600326,489.34230509602037,1302.8130682410329,ok,
local,2,2060.30451958,2.195480419999967,210.09259222874275,0.16369589583198682,0.16943163094998734,0.0583219488093514,5885.678524060522,1358.344237287693,487.4441766151313,1312.2575196401374,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,5881.128321373885,1357.638595308388,487.18123901631026,1313.8052532719064,ok,
refine,4,2065.30451958,2.804519580000033,210.6024503352317,0.16425179035023865,0.16934847440879308,0.058304140766051775,5893.528877447832,1361.3419608129943,488.5839801124665,1320.258014173064,ok,
refine,3,2070.30451958,7.804519580000033,211.11230844172067,0.16480830940809613,0.16926594399454453,0.05828671782664072,5888.5618956130165,1359.8186371193337,488.12947016186615,1323.8941510145785,ok,
refine,5,2074.05451958,11.554519580000033,211.49470202158741,0.1652261081369266,0.16920445392144123,0.0582739016732003,5885.432956198764,1358.6305010254014,487.77304235678673,1326.5725303372592,ok,
refine,4,2077.80451958,15.304519580000033,211.87709560145413,0.16564425748512043,0.1691433108947356,0.05826129941353693,5882.105697479431,1357.3676106835576,487.39035496405097,1329.173873732689,ok,
refine,5,2080.30451958,17.804519580000033,212.13202465469863,0.1659232183615667,0.16910274060151118,0.05825301616649392,5865.648743574025,1351.5064596940272,485.32599819094764,1325.981357467958,ok,
local,2,2085.30451958,22.804519580000033,212.6418827611876,0.1664816068723972,0.16902205725895086,0.05823673196575803,5858.213396853398,1348.7146213448177,484.41684167638806,1328.3292095559486,ok,
refine,6,2088.42951958,25.929519580000033,212.96054407774318,0.16683091547789064,0.16897193792175,0.058226744505272515,5859.792145419165,1348.9936464719935,484.6139800327697,1331.7959685608396,ok,
refine,4,2090.30451958,27.804519580000033,213.15174086767655,0.16704061715324256,0.16894197931466748,0.058220821908274205,5860.767997575081,1349.1438110392871,484.7029746531967,1333.8504055841927,ok,
refine,6,2091.55451958,29.054519580000033,213.27920539429877,0.16718046679449647,0.168922053826377,0.05821690253975616,5856.542186353221,1348.0654909570226,484.3074331917286,1334.0525828298362,ok,
refine,5,2092.80451958,30.304519580000033,213.40666992092102,0.16732035524273906,0.1689021657791622,0.05821300634633807,5855.513088274864,1347.6737319640038,484.1913090011714,1334.938010614405,ok,
refine,3,2095.30451958,32.80451958000003,213.6615989741655,0.16760024851740335,0.16886250169318345,0.058205283319113836,5859.84382813613,1348.5147385239775,484.57362391975073,1338.3188234650008,ok,
refine,7,2095.61701958,33.11701958000003,213.69346510582108,0.16763524608393443,0.16885755415930348,0.058204324430585666,5854.757871757039,1346.991827895753,484.03554624226916,1337.1339065046513,ok,
refine,7,2097.17951958,34.67951958000003,213.85279576409886,0.16781027026223788,0.1688328513271088,0.05819955157579179,5851.805137290591,1346.2618580856645,483.7707822611032,1337.9931795913976,ok,
refine,6,2097.80451958,35.30451958000003,213.91652802740998,0.16788029689175013,0.16882298642879012,0.058197652496213025,5851.283570791208,1346.0633611139208,483.7119310796339,1338.432363836487,ok,
refine,5,2099.05451958,36.55451958000003,214.04399255403223,0.16802037921462865,0.1688032844091584,0.05819387155856789,5861.865453067807,1350.0056468637758,485.16127091076316,1343.6291282384307,ok,
refine,7,2100.30451958,37.80451958000003,214.17145708065448,0.1681605002804343,0.16878361936060687,0.05819011354882017,5850.436763394302,1345.7850627107623,483.69602105624136,1340.709705198542,ok,
refine,6,2100.92951958,38.42951958000003,214.2351893439656,0.1682305753386074,0.1687738006761757,0.05818824312913605,5850.339701414901,1344.9215107966409,483.3954906859409,1340.4780871626804,ok,
refine,7,2101.86701958,39.36701958000003,214.33078773893226,0.1683357060787144,0.16875908992203062,0.05818544821675647,5847.9054410381195,1344.8214167666824,483.3813051852173,1341.3407749640703,ok,
refine,4,2102.80451958,40.30451958000003,214.42638613389894,0.16844085859825028,0.1687443998658078,0.058182666149683544,5842.708661076659,1343.1682297680084,482.7700385547409,1340.6372114369271,ok,
refine,7,2103.42951958,40.92951958000003,214.49011839721007,0.1685109723754094,0.16873461797770326,0.05818081856611275,5845.791667813042,1343.9186187785256,483.0879363298574,1342.0290861700867,ok,
refine,6,2104.05451958,41.55451958000003,214.5538506605212,0.16858109582899425,0.16872484526448728,0.058178976678870425,5845.682472685504,1343.841471599991,483.0726441500821,1342.5925237215165,ok,
refine,7,2104.99201958,42.49201958000003,214.64944905548788,0.16868629914976635,0.16871020337645576,0.05817622451753854,5849.128658991868,1344.9251229930223,483.47945686844025,1344.6219679654366,ok,
refine,5,2105.30451958,42.80451958000003,214.68131518714344,0.1687213717601322,0.16870532732409999,0.05817530997310581,5845.4511189806835,1343.6873942216416,483.0422015027542,1343.6999587262897,ok,
refine,6,2107.17951958,44.67951958000003,214.87251197707678,0.16893185819686787,0.16867611898406004,0.05816985251042115,6044.192814983241,1390.387621745143,499.8414983597261,1392.3762763652376,ok,
refine,7,2108.11701958,45.61701958000003,214.96811037204347,0.16903713404855822,0.16866154560043925,0.05816714291037317,6045.253698663102,1390.5088952650156,499.90499090203275,1393.4859028046033,ok,
local,2,2110.30451958,47.80451958000003,215.1911732936324,0.16928286227652442,0.1686276206313543,0.058160869992554466,6048.70038366827,1391.1228831594544,500.1734625394221,1396.4086698632075,ok,
refine,7,2111.24201958,48.74201958000003,215.2867716885991,0.16938821060948803,0.16861311539226925,0.058158202765149575,6048.904251510376,1390.956895282054,500.13275031919756,1397.2311602452157,ok,
refine,5,2111.55451958,49.05451958000003,215.31863782025465,0.1694233315506329,0.1686082848415991,0.058157316506886034,6048.6312177642185,1390.7389141410913,500.06146883967324,1397.3418812382254,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,6050.164243553801,1391.0298175393639,500.1866261377379,1398.6319795646232,ok,
refine,6,2113.42951958,50.92951958000003,215.509834610188,0.1696341079025979,0.16857934900890623,0.058152028497770084,6048.223763632453,1389.531263794408,499.67918443158226,1398.1052384930085,ok,
refine,6,2119.67951958,57.17951958000003,216.1471572432992,0.17033732313421343,0.16848348119501824,0.05813476608594932,6056.98323023252,1390.6497989221893,500.21746673944705,1405.8306301318128,ok,
refine,3,2120.30451958,57.80451958000003,216.21088950661033,0.17040769771057807,0.1684739436674676,0.058133070541872306,6062.154878096544,1392.5880767177362,500.916909504806,1408.4515147179345,ok,
