scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.2005704104652483,0.09739818221734026,10692.477886379145,2935.1702062174177,1526.3103831974602,1491.745142637313,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19622460475857173,0.09336816547516943,9603.065940799253,2579.346892667309,1314.2590807775532,1466.6919699647933,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19430962952087566,0.09159363189175894,9191.961827782978,2444.5325571210874,1233.9364885893572,1465.7327267355408,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18942084182601562,0.08706824670025684,8310.44088201955,2155.8678981111602,1061.1829974779737,1499.0149671312329,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18558130254032884,0.083521137687007,7708.554027299899,1958.0187197777966,943.6375244460227,1556.36752120242,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18348870158038352,0.0815919056370854,7412.004895048318,1860.6251825673721,885.9557393426586,1605.9571325939542,ok,
local,2,2024.458374711,188.04162528899997,206.43730271917528,0.1597289122840464,0.1832602393809846,0.08138150739726695,7378.333959691703,1849.8681443975602,879.6513529002998,1611.94576041448,ok,
local,2,2074.458374711,138.04162528899997,211.5358837840649,0.16527112376473455,0.1823514610449592,0.08054511721647094,7261.1827646915735,1811.1690639185892,856.6498908870051,1641.1228279907757,ok,
refine,3,2084.458374711,128.04162528899997,212.55559999704283,0.16638706763139288,0.18217839337048602,0.08038593999332258,7263.533769151176,1812.4807157140724,856.434827298356,1654.971106813538,ok,
local,2,2099.458374711,113.04162528899997,214.08517431650972,0.16806564586769776,0.18192402796544344,0.08015205641359353,7221.687987277367,1798.6419930900963,848.6020906939418,1661.2230211511262,ok,
refine,3,2109.458374711,103.04162528899997,215.10489052948765,0.1691877983263912,0.18175788387604422,0.07999933489540492,7194.903058859493,1790.4656342241901,843.8295684474693,1666.2346697419418,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1817078865359533,0.07995338387982015,7189.070249555567,1788.1086917493978,842.5195503200475,1667.8619598368489,ok,
local,2,2124.458374711,88.04162528899997,216.63446484895456,0.1708756638812346,0.18151372010759528,0.07977496358080152,7176.343749258638,1784.177482449243,839.7129493233133,1679.2027475424434,ok,
refine,4,2141.958374711,70.54162528899997,218.41896822166592,0.17285185125571725,0.18123637316522476,0.0795202003363944,7131.200795718367,1769.232022430033,831.2765865711444,1686.971716030928,ok,
local,2,2149.458374711,63.04162528899997,219.18375538139938,0.1737010933107503,0.18111994021843936,0.07941328193068707,7127.270323379174,1768.0883275198346,830.1769819467635,1695.2531518163335,ok,
refine,4,2154.458374711,58.04162528899997,219.69361348788834,0.17426802122707383,0.181043116990076,0.0793427477646759,7105.128371066527,1761.3986026753726,826.5606269612106,1695.0703674530073,ok,
refine,3,2159.458374711,53.04162528899997,220.2034715943773,0.17483556161167566,0.18096692757500815,0.07927280459062055,7096.447311888097,1757.960298307867,824.626474617894,1697.9856972611196,ok,
local,2,2161.958374711,50.54162528899997,220.45840064762177,0.17511956127432052,0.18092906917395374,0.07923805334513598,7091.927906539096,1756.0403316685483,823.55311621314,1699.245906626666,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1809208878322894,0.07923054377159527,7090.791109119359,1756.0451664014704,823.497564507445,1699.9207371398547,ok,
local,2,2174.458374711,38.04162528899997,221.7330459138442,0.176541851019896,0.1807421185100196,0.07906648028163983,7055.715514539847,1744.3135742039549,817.0878942254437,1703.3631036946276,ok,
refine,5,2175.708374711,36.79162528899997,221.86051044046644,0.17668428979961437,0.1807236364644385,0.07904952160506663,7057.572543125401,1744.9227161164374,817.3216210433064,1705.5131446651565,ok,
refine,4,2179.458374711,33.04162528899997,222.24290402033316,0.17711183473277944,0.18066842084906856,0.07899886052377848,7059.678752941389,1746.2313239148323,817.6426043443191,1711.4393548814494,ok,
refine,5,2181.958374711,30.541625288999967,222.49783307357765,0.17739705508200024,0.1806318018800113,0.07896526497804313,7053.921171018266,1744.5730798912698,816.6306648860768,1712.914776775679,ok,
refine,3,2184.458374711,28.041625288999967,222.75276212682212,0.1776824276519105,0.1805953354507669,0.07893181166748132,7051.069855927596,1743.2801366385756,815.8978812478414,1714.7449885096016,ok,
refine,6,2190.083374711,22.416625288999967,223.3263524966222,0.17832507207324372,0.1805138410043535,0.07885705924501332,7035.803253472326,1737.8225718466035,812.955897605473,1716.3341767496613,ok,
refine,4,2191.958374711,20.541625288999967,223.51754928655558,0.17853945787928743,0.1804868461853968,0.078832300283801,7037.798449163837,1738.8389597896112,813.2923505240615,1719.6590717965282,ok,
refine,6,2193.208374711,19.291625288999967,223.6450138131778,0.17868242922038483,0.18046889667238755,0.07881583816549964,7033.366499036131,1737.9287163908234,812.7137912999241,1720.3065459202967,ok,
refine,5,2194.458374711,18.041625288999967,223.77247833980005,0.17882543852610117,0.18045098471077428,0.07879941106197723,7031.758871580984,1737.4216821357263,812.3859451041761,1721.3519622893741,ok,
refine,7,2197.270874711,15.229125288999967,224.0592735247001,0.1791473482202047,0.18041081976266138,0.07876257779254492,7027.12656808146,1734.8412082425148,811.0504700018159,1722.2698514697322,ok,
refine,7,2198.833374711,13.666625288999967,224.21860418297788,0.17932626992286588,0.18038858763826332,0.07874219107954555,7025.298595041747,1735.2453798763258,811.058989249469,1724.6070365256774,ok,
local,2,2199.458374711,13.041625288999967,224.282336446289,0.179397855194841,0.1803797110984954,0.0787340516026137,7014.20525457916,1730.996869179359,809.0687986716395,1721.1558781671993,ok,
