scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19086430791830922,0.063031647282057,7498.210413679277,1963.4711858625296,678.6268826706751,1048.736698538316,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18497661761311407,0.06088343919125778,6906.152456713876,1751.2835301986324,603.286057505738,1103.1418323270204,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18178712383971596,0.05985037455089167,6632.133437231965,1652.8695562283183,569.5356063636515,1150.9430451128499,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17785717898631637,0.05877091592456955,6318.581113083179,1540.0847220439744,532.5951674834711,1231.249913782581,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17569599853859486,0.05830885355364915,6167.4870994410085,1485.077502340653,515.8028326554188,1292.605061197747,ok,
local,2,1985.323257565,127.17674243500005,202.4466313741186,0.15543494983902267,0.17524614638374184,0.05822831297108744,6137.714496156324,1474.4556924283331,512.7208747360951,1307.5692521672368,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1747296568359265,0.05814358863744658,6102.809185027675,1461.4377987803564,508.95160775904066,1324.7578787087596,ok,
refine,3,2020.323257565,92.17674243500005,206.01563811954134,0.15927337065546204,0.17458470461191689,0.058121387676731896,6108.289676789735,1463.5367175763456,509.92681640829954,1334.9756622576654,ok,
local,2,2035.323257565,77.17674243500005,207.54521243900822,0.16092788620543744,0.1743112972607602,0.05808148933262437,6075.547287967316,1451.7424089037017,506.24904583663283,1340.0719307946902,ok,
refine,3,2045.323257565,67.17674243500005,208.56492865198615,0.16203404156876236,0.17413225853498673,0.05805680815620915,6069.137988978827,1449.7956224892048,505.8552737077957,1348.8592358066019,ok,
local,2,2060.323257565,52.17674243500005,210.09450297145304,0.1636979779338735,0.1738684302407206,0.058022607203458164,6045.855573842257,1440.6382325131462,503.1453863534321,1356.1580108159258,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1738306081129028,0.058017921640740794,6056.703738617526,1444.836720856818,504.69455527228087,1362.4167108862537,ok,
refine,4,2077.823257565,34.67674243500005,211.87900634416442,0.1656463477719844,0.17356761577851731,0.05798689694298149,6042.737704297519,1439.4362295516917,503.3015038631213,1373.530612087848,ok,
local,2,2085.323257565,27.17674243500005,212.64379350389788,0.16648370065737267,0.17344094078106329,0.05797294768278558,6032.228173843798,1435.7647374103885,502.2629605566237,1377.958477497705,ok,
refine,4,2090.323257565,22.17674243500005,213.15365161038685,0.16704271326706863,0.1733572251844923,0.057964093415264255,6013.966698218711,1429.1030205898508,500.0854520252612,1376.8350019773236,ok,
refine,3,2095.323257565,17.17674243500005,213.6635097168758,0.1676023469575106,0.1732740906166782,0.057955592368838765,6010.29315472741,1427.719250999595,499.766774055136,1380.7722715371913,ok,
refine,5,2106.573257565,5.926742435000051,214.81069045647598,0.16886379004594276,0.17308913370011703,0.057937743471545414,5995.53701913996,1422.1921347349612,498.2191038700823,1387.2623288865852,ok,
local,2,2110.323257565,2.176742435000051,215.1930840363427,0.16928496768014414,0.17302811808840912,0.05793218348830516,5994.206620880392,1421.908357432095,498.24855379503,1390.9378697037014,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17299284510933643,0.057929044755508516,5992.503349448543,1421.5717236189357,498.2015265967847,1392.8971367480442,ok,
