scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,9886.597389872568,2583.1988631631957,1147.6764147206547,1382.1788635929393,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,8663.521280998759,2193.261554966633,953.0356593158889,1384.4576843510301,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,8135.659472059784,2024.496675658844,869.0496734604847,1412.9588163483904,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,7542.724142326662,1834.2978762733828,775.8143416073908,1470.0601540353612,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,7271.0950337185695,1748.0556485267423,733.5977691814107,1525.1987300116068,ok,
local,2,1986.247153628,126.25284637200002,202.54084255357336,0.15553587339551972,0.17480775268047752,0.0699848576627644,7215.766637010562,1729.7552206572182,724.7683097968002,1538.8207295846178,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,7155.8498636531385,1710.9746801276121,715.661786013352,1554.6352881952787,ok,
refine,3,2021.247153628,91.25284637200002,206.1098492989961,0.1593751134502193,0.1741574287301568,0.06956911076696325,7146.198631085772,1707.5313289952949,713.8769801324804,1562.3583676827975,ok,
local,2,2036.247153628,76.25284637200002,207.63942361846298,0.16102997810272815,0.17388972351928264,0.06939954381629652,7105.460947588087,1694.4476607784045,707.743966064601,1568.8971868636086,ok,
refine,3,2046.247153628,66.25284637200002,208.6591398314409,0.16213636554353297,0.17371481325085647,0.06928928518525287,7073.35287306801,1684.0660901922254,702.9982928303635,1571.5790042017136,ok,
local,2,2061.247153628,51.25284637200002,210.1887141509078,0.16380064904734784,0.17345768309428422,0.06912799520855041,7054.726286371387,1678.2054103357807,699.9549652944888,1584.5308697989267,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17343648740759554,0.0691147434587358,7062.3816367166455,1680.6190757137497,700.9362445397064,1588.352858279056,ok,
refine,4,2078.747153628,33.75284637200002,211.97321752361918,0.16574942241200027,0.17316547416042957,0.06894591185210851,7031.9895779888275,1670.7645343700872,696.2146122547775,1598.9667706732273,ok,
local,2,2086.247153628,26.252846372000022,212.73800468335264,0.1665869477574471,0.17304275572050165,0.0688698448020105,7016.134370315922,1665.8515431237242,693.890654338015,1603.4570108082205,ok,
refine,4,2091.247153628,21.252846372000022,213.2478627898416,0.1671460751816072,0.17296176926914572,0.06881978025378492,6987.9342927776,1656.589861297211,689.8320454541932,1600.6433399650464,ok,
refine,3,2096.247153628,16.252846372000022,213.75772089633057,0.1677058235598743,0.17288143791752733,0.0687702288440991,6975.291326954615,1652.6240461295522,688.0052177124323,1602.9034112296417,ok,
