scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.18023211291721325,0.0619214142531579,8114.131120461974,2009.04841868326,713.8772213218944,1298.8725477592504,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.1771170318219174,0.06070300582903509,7698.710693769416,1872.9820717113528,663.9147216250943,1338.6536413174153,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17446477629359433,0.05975557933123566,7379.989322308946,1769.3951859168653,626.7671609452057,1388.6975080095613,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1721994259469313,0.059036658573000854,7127.85532243266,1685.57173428113,597.6608413639512,1444.109519925707,ok,
local,2,1935.943159954,126.55684004599993,197.41126276088167,0.15007253575952553,0.1717174526988648,0.05889737157507683,7079.049726031435,1669.4467840997715,592.2034990946308,1458.8434593855488,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.1711921226323056,0.058751981341260195,7041.89782173033,1657.298442771011,588.2512442470996,1480.5125191855939,ok,
refine,3,1970.943159954,91.55684004599993,200.9802695063044,0.1538669145402833,0.1710295528474468,0.05870843487353532,7024.650322300097,1651.650163368947,586.369616983277,1485.7353565214185,ok,
local,2,1985.943159954,76.55684004599993,202.5098438257713,0.15550266366740034,0.17074587803556934,0.05863417641394593,6981.165488025142,1636.898886561009,581.3529078586315,1490.5919986582478,ok,
refine,3,1995.943159954,66.55684004599993,203.52956003874922,0.15659634383321727,0.1705603505063372,0.0585868417048593,6972.088159079898,1634.4134004731566,580.6300779630947,1500.4267063628233,ok,
local,2,2010.943159954,51.556840045999934,205.05913435821614,0.15824162054498594,0.17028732276987155,0.05851903133687095,6951.001185072118,1627.1696153997807,578.323537204185,1511.8912082788415,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702593418296642,0.05851220983947419,6934.900508443248,1621.5453683214669,576.3447393790689,1508.5423327363333,ok,
local,2,2035.943159954,26.556840045999934,207.60842489066096,0.1609963839774384,0.16984592423368677,0.058414316463000396,6913.21351927042,1614.3836408180446,574.2416257601581,1530.0902582814954,ok,
refine,4,2038.443159954,24.056840045999934,207.86335394390542,0.16127272621806119,0.16980270047767002,0.05840440387954842,6910.128996889273,1613.3061366069708,573.9073042751337,1532.0834801450794,ok,
refine,3,2045.943159954,16.556840045999934,208.62814110363888,0.1621026950620874,0.16967400909208208,0.05837526542478309,6886.820230915669,1606.0031923313402,571.4399461326149,1534.1600350594442,ok,
refine,4,2050.943159954,11.556840046000161,209.13799921012782,0.16265679184213422,0.1695890245601816,0.058356335553189136,6877.821935642289,1603.0795461004498,570.5051807294775,1537.3716561891504,ok,
local,2,2060.943159954,1.5568400460001612,210.15771542310574,0.1637668643532383,0.16942097446200877,0.0583196526720361,6858.88289868447,1596.52808762452,568.3886888888293,1543.0717822911563,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,6858.405333392981,1596.4259864900305,568.3821285885065,1544.835053630071,ok,
refine,3,2070.943159954,8.443159953999839,211.17743163608367,0.1648794374605104,0.16925544736955198,0.05828452002150334,6854.7575635063595,1595.0452187552914,568.0776757101823,1553.6248188631198,ok,
refine,5,2072.193159954,9.693159953999839,211.30489616270592,0.16501868464409014,0.16923493177678287,0.058280236324409054,6837.0066633269935,1589.3444447802215,566.0714803650002,1549.5742382130097,ok,
refine,4,2075.943159954,13.443159953999839,211.68728974257263,0.16543665999449755,0.16917361676304798,0.05826752804070974,6840.3799210294155,1590.4494834410566,566.5338049064338,1555.1358818420758,ok,
refine,5,2078.443159954,15.943159953999839,211.94221879581713,0.1657155049529074,0.16913293241346755,0.058259174429018984,6835.06457813851,1588.897281804698,566.0382503237865,1556.6111106745311,ok,
local,2,2085.943159954,23.44315995399984,212.70700595555056,0.1665529735569429,0.1690117954391835,0.058234679018686085,6817.056849716227,1582.2997920438265,563.8578658230056,1559.098227317679,ok,
refine,4,2088.443159954,25.94315995399984,212.96193500879505,0.16683244071403827,0.16897171967141603,0.058226701230207144,6812.962313079212,1581.5516501984778,563.6567857754346,1561.3559549409972,ok,
refine,6,2089.068159954,26.56815995399984,213.02566727210618,0.16690233177770053,0.1689617242778474,0.05822472134532904,6815.545166194584,1582.0121483656385,563.8318275037658,1562.5482797233617,ok,
refine,5,2090.943159954,28.44315995399984,213.21686406203952,0.16711206320577102,0.16893179445483805,0.05821881655661141,6817.933986429675,1582.9206348029195,564.188068995037,1565.686790202784,ok,
refine,6,2092.193159954,29.69315995399984,213.34432858866177,0.1672519326753301,0.16891188810550078,0.05821490903372147,6814.5129406693295,1582.082478738226,563.9190524176944,1566.3520793608213,ok,
refine,7,2094.380659954,31.88065995399984,213.5673915102507,0.16749679760678526,0.16887714194258546,0.05820812655785863,6812.739106944974,1581.5392925942392,563.7741576806992,1568.4293695254933,ok,
refine,3,2095.943159954,33.44315995399984,213.72672216852848,0.16767177385036627,0.16885239314801728,0.05820332522303759,6815.981270654106,1581.5844285239984,563.8350390183426,1570.337254824204,ok,
refine,5,2097.193159954,34.69315995399984,213.85418669515073,0.16781179846187957,0.16883263593072942,0.058199510067813376,6807.402761607508,1579.1276046239384,562.9897566702487,1569.3952201543036,ok,
refine,6,2098.443159954,35.94315995399984,213.98165122177298,0.16795186183218958,0.16881291580062813,0.05819571790150794,6807.249299701039,1579.5796490113771,563.1703990884386,1571.3394777245092,ok,
refine,7,2099.068159954,36.56815995399984,214.0453834850841,0.16802190804856182,0.1688030696188879,0.05819383042638259,6802.0753985969695,1577.5553980927427,562.4751140702963,1570.076770468077,ok,
refine,7,2100.630659954,38.13065995399984,214.2047141433619,0.16819706596152978,0.16877849457944238,0.05818913680428533,6802.496915235928,1577.5229518285903,562.4986257316264,1571.9059012285945,ok,
refine,4,2100.943159954,38.44315995399984,214.23658027501745,0.16823210480657055,0.16877358649010243,0.0581882023717395,6812.165744000855,1580.599266926964,563.5996014110293,1575.3360302992612,ok,
refine,6,2101.568159954,39.06815995399984,214.30031253832857,0.16830218975776906,0.1687637772202639,0.05818633779342269,6803.338062675338,1577.6441482526293,562.5624775655419,1573.142511706326,ok,
refine,7,2102.193159954,39.69315995399984,214.3640448016397,0.16837228438934917,0.16875397715413412,0.058184478926563137,6802.557218672501,1577.4767570252852,562.5181616766953,1573.7239224990765,ok,
refine,5,2103.443159954,40.94315995399984,214.49150932826194,0.16851250268833962,0.16873440459426312,0.0581807783068784,6807.283166006059,1579.3390172011043,563.2122356023035,1577.0781572160552,ok,
refine,7,2103.755659954,41.25565995399984,214.5233754599175,0.16854756331125012,0.16872951719148951,0.058179856713678646,6801.72424862953,1577.055784376146,562.403932287783,1575.1673079181162,ok,
refine,6,2104.693159954,42.19315995399984,214.6189738548842,0.1686527596929172,0.16871486873311237,0.05817710047207096,6803.656672966311,1578.0243171482596,562.7729793266656,1577.2593859795875,ok,
refine,7,2106.880659954,44.38065995399984,214.8420367764731,0.16889830255432187,0.16868076905021848,0.05817071896545305,7155.360882753602,1657.7761506157876,591.2757066937731,1659.720298253585,ok,
refine,6,2107.818159954,45.31815995399984,214.93763517143978,0.16900357147166067,0.16866618913076428,0.05816800530322862,7158.617150251394,1658.5118926338023,591.5614620193226,1661.635437860094,ok,
refine,5,2109.693159954,47.19315995399984,215.12883196137315,0.16921417455491428,0.16863709073365396,0.05816261617269744,7166.037366452231,1659.9147104836743,592.1088795284318,1665.4006069302739,ok,
refine,7,2110.005659954,47.50565995399984,215.1606980930287,0.1692492835250092,0.16863224895150616,0.058161722928016205,7166.617113287797,1659.9608526912857,592.1336992264204,1665.840277669738,ok,
local,2,2110.943159954,48.44315995399984,215.2562964879954,0.16935462492836453,0.16861773721092577,0.05815905165642722,7176.022164280237,1663.0265594432772,593.2470244258421,1670.099336907266,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,7173.059313722792,1660.9794649009457,592.5637640472908,1670.0051664692398,ok,
